run_name,checkpoint_name,seed,episode,step,reward,r_monitoring,p_disturbance,r_dist
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3459,3,,,0.924492496450576,0.060316745191812515,-0.8253021240234375
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3460,4,,,0.9328251179942187,0.05435074865818024,-0.8212540745735168
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3461,5,,,0.6796374896795073,0.06554516404867172,-0.7770044207572937
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3462,6,,,0.8867931151798414,0.055677447468042374,-0.8126268982887268
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3463,7,,,0.20856478374786125,0.0564502514898777,-0.8248131275177002
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3464,8,,,0.9204930088063706,0.07627113163471222,-0.7442686557769775
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3465,9,,,0.09065286736746783,0.05966117978096008,-0.8020317554473877
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3456,0,,,0.9350279976670619,0.03454576060175896,-0.9142795205116272
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3457,1,,,0.025980992324805868,0.18563634157180786,-0.8384792804718018
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3458,2,,,0.91587496848967,0.08083254843950272,-0.7677727937698364
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3459,3,,,0.890379658273121,0.027012471109628677,-0.95657879114151
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3460,4,,,0.3554727018149416,0.15579187870025635,-0.6427889466285706
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3461,5,,,0.4492459164144678,0.18130889534950256,-0.5779853463172913
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3462,6,,,0.4556445109011231,0.13394711911678314,-0.7064039707183838
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3463,7,,,0.9255146253961065,0.04718518629670143,-0.8520714640617371
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3464,8,,,0.5244694867684311,0.17743046581745148,-0.5441057085990906
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3465,9,,,0.24342392550577246,0.12270478904247284,-0.7957412600517273
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3456,0,,,0.1561888711414805,0.21328380703926086,-0.4242873191833496
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3457,1,,,0.8377830770444041,0.19929276406764984,-0.5735081434249878
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3458,2,,,0.08147462771087323,0.2607007324695587,-0.3727891743183136
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3459,3,,,0.9150082031023824,0.09948147088289261,-0.713811457157135
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3460,4,,,0.2323444126620934,0.18821603059768677,-0.45893076062202454
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3461,5,,,0.9616583725330345,0.04405271261930466,-0.8692877292633057
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3462,6,,,0.8038683849922107,0.13015349209308624,-0.5475831627845764
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3463,7,,,0.8931973088370933,0.0754711702466011,-0.7478250861167908
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3464,8,,,0.38600447696279344,0.16652189195156097,-0.5037920475006104
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3465,9,,,0.10467380693249657,0.20377346873283386,-0.4411059319972992
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3456,0,,,0.9501800487600709,0.03085702285170555,-0.9119263291358948
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3457,1,,,0.8263592949994176,0.1568528413772583,-0.498742014169693
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3458,2,,,0.07023881787426944,0.5547918677330017,-0.20037934184074402
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3459,3,,,0.9173318239574662,0.04387297108769417,-0.8541914820671082
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3460,4,,,0.7955961321126135,0.12296102195978165,-0.5661416053771973
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3461,5,,,0.9450345334859547,0.024475524201989174,-0.9706903100013733
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3462,6,,,0.9352624220178648,0.02835823968052864,-0.9350712895393372
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3463,7,,,0.9253171562519465,0.03737494349479675,-0.8971043825149536
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3464,8,,,0.638666558000586,0.2772933840751648,-0.37084561586380005
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3465,9,,,0.32288966406569886,0.4138205349445343,-0.27049461007118225
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3456,0,,,0.9483068873115715,0.04393744841217995,-0.8581078052520752
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3457,1,,,0.07401846404354728,0.3972030282020569,-0.27863913774490356
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3458,2,,,0.9328699180668326,0.060280151665210724,-0.8368055820465088
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3459,3,,,0.40189792633426386,0.35787343978881836,-0.3168112337589264
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3460,4,,,0.5919073664360571,0.47999340295791626,-0.24849636852741241
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3461,5,,,0.5677675027334756,0.2075405865907669,-0.6117444634437561
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3462,6,,,0.9255242294281827,0.052962061017751694,-0.8132924437522888
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3463,7,,,0.9009159540456203,0.10081031173467636,-0.6623207926750183
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3464,8,,,0.6581825409227167,0.32327261567115784,-0.3336445093154907
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3465,9,,,0.38954865167997094,0.3950342833995819,-0.27242839336395264
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3456,0,,,0.8766795816420924,0.11940323561429977,-0.5756823420524597
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3457,1,,,0.9235353682169064,0.05719730257987976,-0.8059035539627075
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3458,2,,,0.9142801064438971,0.055475879460573196,-0.8258313536643982
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3459,3,,,0.5298412449116632,0.2511579990386963,-0.40069928765296936
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3460,4,,,0.8528415860544326,0.1390468031167984,-0.6249878406524658
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3461,5,,,0.8918338586012379,0.1031322032213211,-0.6073804497718811
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3462,6,,,0.9132466397456546,0.052548572421073914,-0.8401340246200562
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3463,7,,,0.9272504906717636,0.05337289348244667,-0.834845244884491
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3464,8,,,0.7867235670841761,0.1548379361629486,-0.5315946936607361
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3465,9,,,0.16117933387166022,0.3517465591430664,-0.3270726501941681
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3456,0,,,0.9431744415106055,0.03128973767161369,-0.940863311290741
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3457,1,,,0.8742794947129904,0.06926596164703369,-0.7052235007286072
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3458,2,,,0.0756931488194823,0.4061026871204376,-0.2724479138851166
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3459,3,,,0.9335082106988299,0.02955983206629753,-0.9371026158332825
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3460,4,,,0.07287285651545972,0.40049412846565247,-0.2727808356285095
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3461,5,,,0.9364508387484323,0.046976156532764435,-0.8584309220314026
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3462,6,,,0.9183474295013399,0.048392392694950104,-0.846366286277771
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3463,7,,,0.27105254721672317,0.2527949810028076,-0.391675740480423
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3464,8,,,0.44533676282636575,0.18180982768535614,-0.4774518609046936
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3465,9,,,0.2413844969157594,0.31514254212379456,-0.34142565727233887
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3456,0,,,0.9340898791796878,0.03658365085721016,-0.9339518547058105
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3457,1,,,0.8874940580730513,0.078071728348732,-0.6762217283248901
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3458,2,,,0.059315747048458434,0.2682134807109833,-0.48098766803741455
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3459,3,,,0.9203547785075641,0.06001092493534088,-0.8081282377243042
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3460,4,,,0.21395445145830091,0.24667546153068542,-0.4091670513153076
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3461,5,,,0.9363502782748521,0.04797835275530815,-0.8935189247131348
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3462,6,,,0.9242011120222912,0.04656963422894478,-0.8580188155174255
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3463,7,,,0.4818591135342365,0.21308717131614685,-0.4318246841430664
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3464,8,,,0.6632825800956887,0.2256631702184677,-0.40183115005493164
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3465,9,,,0.12295280945386121,0.2875661253929138,-0.40372613072395325
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3456,0,,,0.9230182545540048,0.049001019448041916,-0.8605644106864929
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3457,1,,,0.9228521508283964,0.04117104411125183,-0.894861102104187
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3458,2,,,0.08157992442465911,0.30366745591163635,-0.3328310251235962
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3459,3,,,0.9182009831272059,0.0662955641746521,-0.7911185622215271
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3460,4,,,0.0837765434938764,0.308403342962265,-0.3380143642425537
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3461,5,,,0.9109530459618463,0.06527365744113922,-0.8371486067771912
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3462,6,,,0.8335533347585333,0.16393791139125824,-0.5206106901168823
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3463,7,,,0.9092416753073129,0.11823241412639618,-0.6125952005386353
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3464,8,,,0.6531740210608734,0.303712397813797,-0.3499963879585266
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3465,9,,,0.3281316716505936,0.34765639901161194,-0.3062599003314972
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3456,0,,,0.9271752709377079,0.06340066343545914,-0.8016229271888733
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3457,1,,,0.08290962855516594,0.31244319677352905,-0.3845866322517395
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3458,2,,,0.9273713617995522,0.06394492834806442,-0.7637370824813843
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3459,3,,,0.14456869953713075,0.3040899634361267,-0.3584626317024231
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3460,4,,,0.9050439493143281,0.06416257470846176,-0.7871505618095398
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3461,5,,,0.9461293178479088,0.042400579899549484,-0.8675768971443176
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3462,6,,,0.12252625893870407,0.32915234565734863,-0.3532804548740387
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3463,7,,,0.8877451749068799,0.08946788311004639,-0.7191271185874939
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3464,8,,,0.6107554255291077,0.2695906162261963,-0.3833597004413605
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3465,9,,,0.1207744555682684,0.23015707731246948,-0.4284100830554962
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3456,0,,,0.9069270421383645,0.07785758376121521,-0.7653232216835022
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3457,1,,,0.9375460606369513,0.03283792734146118,-0.9235588908195496
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3458,2,,,0.0810755241655863,0.2925828695297241,-0.38419461250305176
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3459,3,,,0.8421225140935964,0.15012145042419434,-0.5197988748550415
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3460,4,,,0.913250554302036,0.0835740864276886,-0.6807339787483215
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3461,5,,,0.9229142122885453,0.0546129010617733,-0.8396539092063904
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3462,6,,,0.08700062314528623,0.3667888939380646,-0.29915851354599
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3463,7,,,0.8854661241746284,0.055201757699251175,-0.7924526929855347
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3464,8,,,0.6288000105955113,0.24606788158416748,-0.3953263461589813
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3465,9,,,0.11625374354128337,0.21600791811943054,-0.467618465423584
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3456,0,,,0.9595118846383867,0.04151523858308792,-0.8719689249992371
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3457,1,,,0.5149477955785328,0.04945056140422821,-0.8364458680152893
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3458,2,,,0.07653118263260694,0.07943287491798401,-0.7142418026924133
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3459,3,,,0.9437477820769409,0.058154795318841934,-0.7961363792419434
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3460,4,,,0.08008783455812551,0.063727468252182,-0.7741968631744385
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3461,5,,,0.9205158877256961,0.06576785445213318,-0.7812119722366333
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3462,6,,,0.9326221447657407,0.057126738131046295,-0.8062564134597778
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3463,7,,,0.9345125402873197,0.054016225039958954,-0.8213459849357605
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3464,8,,,0.6736186616470368,0.0656018927693367,-0.8084416389465332
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3465,9,,,0.7980305501446627,0.04631439596414566,-0.873155951499939
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3456,0,,,0.8959233150085091,0.11294261366128922,-0.6878722906112671
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3457,1,,,0.6410393489332855,0.25984010100364685,-0.3848738372325897
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3458,2,,,0.08431565242426586,0.2932296693325043,-0.3685792088508606
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3459,3,,,0.8807620840516812,0.0741388350725174,-0.8614391088485718
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3460,4,,,0.8465849674341718,0.10680380463600159,-0.6063967943191528
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3461,5,,,0.8846369229618222,0.08572619408369064,-0.825226366519928
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3462,6,,,0.8369214553388895,0.08212659507989883,-0.6908013224601746
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3463,7,,,0.909159229454956,0.054064761847257614,-0.7737048268318176
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3464,8,,,0.6197433215708685,0.26829585433006287,-0.3820841908454895
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3465,9,,,0.1657325638933292,0.28279611468315125,-0.36997658014297485
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3456,0,,,0.8894040284182099,0.07254230976104736,-0.8149122595787048
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3457,1,,,0.25304370729117015,0.2559352219104767,-0.3826650381088257
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3458,2,,,0.08553350447982666,0.25398382544517517,-0.38785552978515625
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3459,3,,,0.8987181385581721,0.0682821124792099,-0.8240451812744141
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3460,4,,,0.8538978403922188,0.2159455418586731,-0.4175582528114319
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3461,5,,,0.8950859842138452,0.08996085822582245,-0.7314512133598328
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3462,6,,,0.7753481409732208,0.2368319034576416,-0.4122512936592102
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3463,7,,,0.9110376032596309,0.06105749309062958,-0.7484097480773926
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3464,8,,,0.6648900471563013,0.2436283379793167,-0.38755476474761963
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3465,9,,,0.11150624819766851,0.25406548380851746,-0.3794674277305603
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3456,0,,,0.9571466297883873,0.03852251172065735,-0.8644698858261108
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3457,1,,,0.8875043080083221,0.12261566519737244,-0.6552225351333618
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3458,2,,,0.9511252370313892,0.04639064520597458,-0.8395616412162781
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3459,3,,,0.9171934392846375,0.07116209715604782,-0.745529055595398
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3460,4,,,0.9223497293672467,0.054731544107198715,-0.766178548336029
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3461,5,,,0.8976442215962498,0.08935952186584473,-0.7369862794876099
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3462,6,,,0.8288179767765215,0.17479851841926575,-0.459322452545166
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3463,7,,,0.9322685931841899,0.07314611226320267,-0.6871606707572937
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3464,8,,,0.6851402683244762,0.2707539200782776,-0.3654688894748688
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3465,9,,,0.33168754116566396,0.3527093231678009,-0.3001607060432434
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3456,0,,,0.8922171967544794,0.07333303987979889,-0.8239541053771973
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3457,1,,,0.09565626495532342,0.350912868976593,-0.332936555147171
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3458,2,,,0.09350361998804146,0.35150355100631714,-0.32359808683395386
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3459,3,,,0.8867114124535271,0.06850329041481018,-0.8358908891677856
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3460,4,,,0.8685898116896703,0.15745992958545685,-0.4981047809123993
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3461,5,,,0.9166488776586895,0.06554463505744934,-0.823937177658081
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3462,6,,,0.8607203121066073,0.11678873747587204,-0.6016594767570496
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3463,7,,,0.8236344949374372,0.0812760442495346,-0.7971212863922119
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3464,8,,,0.9126075870630374,0.03985755890607834,-0.9069133400917053
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3465,9,,,0.0932736580434721,0.3479383587837219,-0.32818636298179626
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3456,0,,,0.8860395811118023,0.08384925872087479,-0.7898828983306885
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3457,1,,,0.9199043320052063,0.09802301228046417,-0.6978694200515747
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3458,2,,,0.7290690887828293,0.18627357482910156,-0.4574790894985199
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3459,3,,,0.899231955684412,0.09432125091552734,-0.753441572189331
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3460,4,,,0.9257564206835079,0.06945961713790894,-0.7850669622421265
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3461,5,,,0.8500731399206362,0.1464952677488327,-0.6127026677131653
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3462,6,,,0.7371696414856217,0.17536590993404388,-0.48679423332214355
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3463,7,,,0.868455349941196,0.04171368479728699,-0.8567364811897278
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3464,8,,,0.6229930754618628,0.21043804287910461,-0.4198935031890869
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3465,9,,,0.15606543846161125,0.27470752596855164,-0.36933863162994385
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,3456,0,,,0.8416695032847799,0.10904446989297867,-0.8168954849243164
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,3457,1,,,0.8631152826419688,0.11219033598899841,-0.7438541650772095
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,3458,2,,,0.8704478638609986,0.07809345424175262,-0.6720148921012878
