run_name,checkpoint_name,seed,episode,step,reward,r_monitoring,p_disturbance,r_dist
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,47,2,,,0.9585076061877984,0.039605975151062,0.1362824440002441
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,45,0,,,0.8890894718488244,0.0887595564126968,0.3567917943000793
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,46,1,,,0.9155320143672064,0.0535562932491302,0.191255509853363
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,47,2,,,0.914339539341506,0.0658731237053871,0.2928662300109863
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,45,0,,,0.053972276976009,0.3603610098361969,0.498639702796936
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,46,1,,,0.929511692818664,0.0697657838463783,0.2894130349159241
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,47,2,,,0.6241874809838089,0.3569354712963104,0.6461766064167023
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,45,0,,,0.2259850607509149,0.2949771881103515,0.5374979078769684
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,46,1,,,0.9023254414240446,0.2223732620477676,0.6087830066680908
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,47,2,,,0.7487695371253605,0.3857123553752899,0.7395758330821991
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,45,0,,,0.0659867530493146,0.2944715619087219,0.3396031856536865
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,46,1,,,0.91074528122983,0.2209603488445282,0.6080939769744873
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,47,2,,,0.7876992541150204,0.405452162027359,0.7568946033716202
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,45,0,,,0.1840489874982509,0.2794699370861053,0.5571214556694031
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,46,1,,,0.8813352338022945,0.2409561276435852,0.6295137405395508
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,47,2,,,0.7452394640695317,0.3561928272247314,0.7220911681652069
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,45,0,,,0.2514608684300266,0.3352579474449157,0.6634613573551178
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,46,1,,,0.9023442430912798,0.1670284420251846,0.5342554748058319
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,47,2,,,0.692689247003919,0.318789541721344,0.6936563551425934
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,45,0,,,0.0785654824917558,0.2004650086164474,0.5056609213352203
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,46,1,,,0.8239196076761319,0.1292913407087326,0.4688233733177185
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,47,2,,,0.5501485394191579,0.2549249231815338,0.6352086663246155
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,45,0,,,0.2076274989058475,0.284832626581192,0.5530016124248505
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,46,1,,,0.9369563998757529,0.0742795467376709,0.1957721710205078
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,47,2,,,0.7036429207621233,0.3381322622299194,0.7061355710029602
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,45,0,,,0.0693715115503437,0.1619656682014465,0.4852911829948425
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,46,1,,,0.9250744888216242,0.0534740351140499,0.2104086279869079
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,47,2,,,0.080238404003264,0.1211698502302169,0.4191442131996155
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,45,0,,,0.0706855671871372,0.1985534280538559,0.4706159830093384
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,46,1,,,0.6993702169583056,0.0583194345235824,0.1692065596580505
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,47,2,,,0.3236541513539095,0.1179937943816185,0.3740671277046203
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,45,0,,,0.0862775595372234,0.2056808769702911,0.5598130226135254
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,46,1,,,0.8973536248589296,0.0539211221039295,0.1414882540702819
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,47,2,,,0.8418688471520925,0.0678353533148765,0.2130600214004516
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,45,0,,,0.914937812227874,0.0548766143620014,0.1369652152061462
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,46,1,,,0.9362049316074929,0.0569788180291652,0.2356616258621215
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,47,2,,,0.2019531361991589,0.228105217218399,0.53377565741539
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,45,0,,,0.8437523899985151,0.1668467223644256,0.4139329195022583
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,46,1,,,0.793127089491362,0.0753049850463867,0.2199376225471496
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,47,2,,,0.2807688705705519,0.096729077398777,0.1859363317489624
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3456,0,,,0.9407237182659798,0.0498542003333568,0.1677687168121338
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3457,1,,,0.0665229767096385,0.0686165988445282,0.2039940357208252
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3458,2,,,0.936243071790306,0.0613211877644062,0.2115002870559692
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3459,3,,,0.924492496450576,0.0603167451918125,0.1746978759765625
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3460,4,,,0.9328251179942189,0.0543507486581802,0.1787459254264831
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3461,5,,,0.6796374896795073,0.0655451640486717,0.2229955792427063
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3462,6,,,0.8867931151798414,0.0556774474680423,0.1873731017112732
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3463,7,,,0.2085647837478612,0.0564502514898777,0.1751868724822998
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3464,8,,,0.9204930088063706,0.0762711316347122,0.2557313442230224
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,3465,9,,,0.0906528673674678,0.05966117978096,0.1979682445526123
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3456,0,,,0.935027997667062,0.0345457606017589,0.0857204794883728
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3457,1,,,0.0259809923248058,0.1856363415718078,0.1615207195281982
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3458,2,,,0.91587496848967,0.0808325484395027,0.2322272062301635
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3459,3,,,0.890379658273121,0.0270124711096286,0.0434212088584899
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3460,4,,,0.3554727018149416,0.1557918787002563,0.3572110533714294
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3461,5,,,0.4492459164144678,0.1813088953495025,0.4220146536827087
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3462,6,,,0.4556445109011231,0.1339471191167831,0.2935960292816162
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3463,7,,,0.9255146253961064,0.0471851862967014,0.1479285359382629
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3464,8,,,0.5244694867684311,0.1774304658174514,0.4558942914009094
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,3465,9,,,0.2434239255057724,0.1227047890424728,0.2042587399482727
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3456,0,,,0.1561888711414805,0.2132838070392608,0.5757126808166504
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3457,1,,,0.8377830770444041,0.1992927640676498,0.4264918565750122
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3458,2,,,0.0814746277108732,0.2607007324695587,0.6272108256816864
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3459,3,,,0.9150082031023824,0.0994814708828926,0.286188542842865
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3460,4,,,0.2323444126620934,0.1882160305976867,0.5410692393779755
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3461,5,,,0.9616583725330344,0.0440527126193046,0.1307122707366943
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3462,6,,,0.8038683849922107,0.1301534920930862,0.4524168372154236
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3463,7,,,0.8931973088370933,0.0754711702466011,0.2521749138832092
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3464,8,,,0.3860044769627934,0.1665218919515609,0.4962079524993896
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,3465,9,,,0.1046738069324965,0.2037734687328338,0.5588940680027008
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3456,0,,,0.9501800487600708,0.0308570228517055,0.0880736708641052
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3457,1,,,0.8263592949994176,0.1568528413772583,0.501257985830307
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3458,2,,,0.0702388178742694,0.5547918677330017,0.799620658159256
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3459,3,,,0.9173318239574662,0.0438729710876941,0.1458085179328918
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3460,4,,,0.7955961321126135,0.1229610219597816,0.4338583946228027
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3461,5,,,0.9450345334859548,0.0244755242019891,0.0293096899986268
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3462,6,,,0.9352624220178648,0.0283582396805286,0.0649287104606628
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3463,7,,,0.9253171562519464,0.0373749434947967,0.1028956174850463
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3464,8,,,0.638666558000586,0.2772933840751648,0.6291543841362
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,3465,9,,,0.3228896640656988,0.4138205349445343,0.7295053899288177
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3456,0,,,0.9483068873115716,0.0439374484121799,0.1418921947479248
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3457,1,,,0.0740184640435472,0.3972030282020569,0.7213608622550964
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3458,2,,,0.9328699180668326,0.0602801516652107,0.1631944179534912
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3459,3,,,0.4018979263342638,0.3578734397888183,0.6831887662410736
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3460,4,,,0.5919073664360571,0.4799934029579162,0.7515036314725876
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3461,5,,,0.5677675027334756,0.2075405865907669,0.3882555365562439
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3462,6,,,0.9255242294281828,0.0529620610177516,0.1867075562477111
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3463,7,,,0.9009159540456204,0.1008103117346763,0.3376792073249817
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3464,8,,,0.6581825409227167,0.3232726156711578,0.6663554906845093
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,3465,9,,,0.3895486516799709,0.3950342833995819,0.7275716066360474
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3456,0,,,0.8766795816420924,0.1194032356142997,0.4243176579475403
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3457,1,,,0.9235353682169064,0.0571973025798797,0.1940964460372924
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3458,2,,,0.9142801064438972,0.0554758794605731,0.1741686463356018
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3459,3,,,0.5298412449116632,0.2511579990386963,0.5993007123470306
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3460,4,,,0.8528415860544326,0.1390468031167984,0.3750121593475342
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3461,5,,,0.8918338586012379,0.1031322032213211,0.3926195502281189
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3462,6,,,0.9132466397456546,0.0525485724210739,0.1598659753799438
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3463,7,,,0.9272504906717636,0.0533728934824466,0.165154755115509
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3464,8,,,0.7867235670841761,0.1548379361629486,0.4684053063392639
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,3465,9,,,0.1611793338716602,0.3517465591430664,0.6729273498058319
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3456,0,,,0.9431744415106056,0.0312897376716136,0.059136688709259
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3457,1,,,0.8742794947129904,0.0692659616470336,0.2947764992713928
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3458,2,,,0.0756931488194823,0.4061026871204376,0.7275520861148834
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3459,3,,,0.93350821069883,0.0295598320662975,0.0628973841667176
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3460,4,,,0.0728728565154597,0.4004941284656524,0.7272191643714905
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3461,5,,,0.9364508387484324,0.0469761565327644,0.1415690779685974
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3462,6,,,0.91834742950134,0.0483923926949501,0.153633713722229
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3463,7,,,0.2710525472167231,0.2527949810028076,0.608324259519577
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3464,8,,,0.4453367628263657,0.1818098276853561,0.5225481390953064
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,3465,9,,,0.2413844969157594,0.3151425421237945,0.6585743427276611
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3456,0,,,0.9340898791796878,0.0365836508572101,0.0660481452941895
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3457,1,,,0.8874940580730513,0.078071728348732,0.3237782716751098
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3458,2,,,0.0593157470484584,0.2682134807109833,0.5190123319625854
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3459,3,,,0.920354778507564,0.0600109249353408,0.1918717622756958
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3460,4,,,0.2139544514583009,0.2466754615306854,0.5908329486846924
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3461,5,,,0.936350278274852,0.0479783527553081,0.1064810752868652
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3462,6,,,0.9242011120222912,0.0465696342289447,0.1419811844825744
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3463,7,,,0.4818591135342365,0.2130871713161468,0.5681753158569336
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3464,8,,,0.6632825800956887,0.2256631702184677,0.5981688499450684
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,3465,9,,,0.1229528094538612,0.2875661253929138,0.5962738692760468
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3456,0,,,0.9230182545540048,0.0490010194480419,0.139435589313507
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3457,1,,,0.9228521508283964,0.0411710441112518,0.1051388978958129
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3458,2,,,0.0815799244246591,0.3036674559116363,0.6671689748764038
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3459,3,,,0.918200983127206,0.0662955641746521,0.2088814377784729
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3460,4,,,0.0837765434938764,0.308403342962265,0.6619856357574463
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3461,5,,,0.9109530459618465,0.0652736574411392,0.1628513932228088
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3462,6,,,0.8335533347585333,0.1639379113912582,0.4793893098831177
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3463,7,,,0.9092416753073128,0.1182324141263961,0.3874047994613647
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3464,8,,,0.6531740210608734,0.303712397813797,0.6500036120414734
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,3465,9,,,0.3281316716505936,0.3476563990116119,0.6937400996685028
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3456,0,,,0.927175270937708,0.0634006634354591,0.1983770728111267
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3457,1,,,0.0829096285551659,0.312443196773529,0.6154133677482605
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3458,2,,,0.9273713617995522,0.0639449283480644,0.2362629175186157
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3459,3,,,0.1445686995371307,0.3040899634361267,0.6415373682975769
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3460,4,,,0.905043949314328,0.0641625747084617,0.2128494381904602
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3461,5,,,0.9461293178479088,0.0424005798995494,0.1324231028556823
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3462,6,,,0.122526258938704,0.3291523456573486,0.6467195451259613
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3463,7,,,0.8877451749068799,0.0894678831100463,0.2808728814125061
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3464,8,,,0.6107554255291077,0.2695906162261963,0.6166402995586395
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,3465,9,,,0.1207744555682684,0.2301570773124694,0.5715899169445038
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3456,0,,,0.9069270421383644,0.0778575837612152,0.2346767783164978
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3457,1,,,0.9375460606369512,0.0328379273414611,0.0764411091804504
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3458,2,,,0.0810755241655863,0.2925828695297241,0.6158053874969482
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3459,3,,,0.8421225140935964,0.1501214504241943,0.4802011251449585
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3460,4,,,0.913250554302036,0.0835740864276886,0.3192660212516784
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3461,5,,,0.9229142122885452,0.0546129010617733,0.1603460907936096
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3462,6,,,0.0870006231452862,0.3667888939380646,0.70084148645401
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3463,7,,,0.8854661241746284,0.0552017576992511,0.2075473070144653
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3464,8,,,0.6288000105955113,0.2460678815841674,0.6046736538410187
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,3465,9,,,0.1162537435412833,0.2160079181194305,0.532381534576416
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3456,0,,,0.9595118846383868,0.0415152385830879,0.1280310750007629
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3457,1,,,0.5149477955785328,0.0494505614042282,0.1635541319847107
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3458,2,,,0.0765311826326069,0.079432874917984,0.2857581973075866
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3459,3,,,0.9437477820769408,0.0581547953188419,0.2038636207580566
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3460,4,,,0.0800878345581255,0.063727468252182,0.2258031368255615
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3461,5,,,0.920515887725696,0.0657678544521331,0.2187880277633667
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3462,6,,,0.9326221447657408,0.0571267381310462,0.1937435865402221
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3463,7,,,0.9345125402873196,0.0540162250399589,0.1786540150642395
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3464,8,,,0.6736186616470368,0.0656018927693367,0.1915583610534668
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3465,9,,,0.7980305501446627,0.0463143959641456,0.126844048500061
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3456,0,,,0.8959233150085091,0.1129426136612892,0.3121277093887329
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3457,1,,,0.6410393489332855,0.2598401010036468,0.6151261627674103
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3458,2,,,0.0843156524242658,0.2932296693325043,0.6314207911491394
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3459,3,,,0.8807620840516812,0.0741388350725174,0.1385608911514282
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3460,4,,,0.8465849674341718,0.1068038046360015,0.3936032056808471
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3461,5,,,0.8846369229618222,0.0857261940836906,0.174773633480072
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3462,6,,,0.8369214553388895,0.0821265950798988,0.3091986775398254
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3463,7,,,0.909159229454956,0.0540647618472576,0.2262951731681823
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3464,8,,,0.6197433215708685,0.2682958543300628,0.6179158091545105
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3465,9,,,0.1657325638933292,0.2827961146831512,0.6300234198570251
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3456,0,,,0.8894040284182099,0.0725423097610473,0.1850877404212951
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3457,1,,,0.2530437072911701,0.2559352219104767,0.6173349618911743
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3458,2,,,0.0855335044798266,0.2539838254451751,0.6121444702148438
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3459,3,,,0.8987181385581721,0.0682821124792099,0.1759548187255859
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3460,4,,,0.8538978403922188,0.2159455418586731,0.5824417471885681
